"V1","V2","V3"
0.501499960267374,0.770002301449616,0.394454364425236
0.533975804378798,0.729171216104896,0.427994366717744
0.499883427873602,0.755425222086204,0.423614556375659
0.461907822105134,0.777438179594584,0.4268852782502
0.484334188636137,0.795086377704231,0.365045265285472
0.510216898273952,0.781489033807877,0.359101109374141
0.518121034952129,0.751241653918466,0.408884544288461
0.551229829352932,0.741669610884957,0.382193489637505
0.47681022511043,0.755910563591691,0.448610331000784
0.499343627595946,0.772839208583562,0.391631841472645
0.548406829468185,0.722802990790762,0.420482800952171
0.504422979353949,0.761033746273211,0.407903291152508
0.458417697628814,0.792640654309521,0.401962694334278
0.503696135626541,0.760811987925712,0.409213052068743
0.489409336899385,0.769471117216375,0.410356796855479
0.465453607993829,0.776867604417611,0.424063278311114
0.55453632727955,0.743755403976472,0.373252408944809
0.467451701496665,0.751392836424613,0.465722784645166
0.539740409061237,0.752479915040102,0.377431143770156
0.519721022418871,0.778632051056445,0.351599470880599
0.545655930246039,0.742837373624522,0.387881737303979
0.453196080060279,0.805927685170678,0.380911904898534
0.5273617421126,0.729088263941454,0.436256686296955
0.580676267229267,0.727896894343903,0.364665852365129
0.49467883681223,0.750421345391017,0.438361326751841
0.509268806588372,0.784346959162511,0.354182340452736
0.580922781837199,0.722973616711551,0.373949022035825
0.506278648785339,0.748828361463816,0.427712537636563
0.491750334983371,0.762875245061117,0.419765373174924
0.499653215715121,0.742532618897919,0.446085164400405
0.529712510612166,0.774239139290867,0.346350128181143
0.468537554301038,0.793036528991478,0.389314299627884
0.511847517031826,0.75691157474177,0.406321285844452
0.45201646977066,0.755312793763079,0.474535240665941
0.511036957530656,0.748905998253794,0.421877984513649
0.452345280254858,0.783364563808403,0.426290637476856
0.510390799894204,0.765924907035586,0.39097348780433
0.494281759773986,0.790843714548326,0.360904088525107
0.499092768505231,0.788781873220642,0.358789025618564
0.462825511698353,0.789812266105402,0.402478732395399
0.513002289366407,0.766312947572963,0.386772694856892
0.49848757952739,0.773700069725357,0.391022167100412
0.50300079778302,0.753375630199068,0.42357450023792
0.515985887938344,0.756434454215291,0.401952086602985
0.557137250714133,0.721171412610369,0.411715772712514
0.532091389275135,0.77431410631012,0.342514843807414
0.436360198115757,0.800836349772335,0.410184005519109
0.486151377763496,0.767011987926164,0.418747475546073
0.498414862479985,0.76498721853668,0.407893589474719
0.500214494741884,0.791946497191606,0.350151688323886
0.493778762188408,0.768672542411054,0.406601840324181
0.514453169721576,0.743734628902264,0.426845098290978
0.490684427124668,0.77267977392123,0.402734105770015
0.535549441949555,0.730297460997528,0.424090100907914
0.484285375238122,0.776865176872241,0.402427847313942
0.477467832526958,0.796410881171323,0.371152498649714
0.560555111782882,0.722822215245074,0.404111385390568
0.507759694792721,0.760371470586756,0.404988048048011
0.524519674320769,0.724401428759044,0.447349618600811
0.453615783896688,0.799252405187645,0.394243977000992
0.487503376533646,0.766917702476709,0.417346014113158
0.543683609841767,0.732160756044423,0.41030325333573
0.497704163861535,0.756360412161293,0.424510885832258
0.496289065217558,0.758926937203465,0.421576882350599
0.454359894339381,0.755278486120017,0.472346795077687
0.45577144669888,0.783160996578027,0.42300264988877
0.511891041634188,0.727058833615334,0.457551105294892
0.500613960906831,0.75525512375254,0.423054795730658
0.50047883058438,0.788659177641586,0.357124126402276
0.547756756063163,0.725098435249278,0.417366500076623
0.494155836263479,0.717642405485184,0.490713141597187
0.48652631529576,0.757322654071551,0.435608243901275
0.516070684946082,0.780374375727602,0.353110296999446
0.471808114198829,0.773089669394149,0.423945121981831
0.531297988977935,0.757803755911672,0.378755745084038
0.42690515008615,0.826551823815928,0.366829763482307
0.520569275024186,0.760948455872684,0.387253247121017
0.549145976585014,0.742310610430223,0.383944858076263
0.436000362612703,0.793063378815432,0.425387071951465
0.523263437513858,0.74609521405684,0.411749081993705
0.493611261850504,0.772682826400121,0.399135530817132
0.51340539600404,0.742195916650327,0.430766898288988
0.469275155272159,0.75422050211282,0.459273625235521
0.496088063694281,0.761026383029927,0.418013728712882
0.468892018814294,0.779334006921161,0.415666669758912
0.463222125355725,0.773144281474176,0.433212629784387
0.484330215207112,0.793368611051119,0.368768883769023
0.509487774545283,0.746241867811049,0.428421850883882
0.502643163860625,0.777683383747878,0.377569072444543
0.448659810596796,0.763538659083828,0.464449233436463
0.514900039183338,0.744658589478021,0.424689927789207
0.458333239539021,0.796331655072173,0.3946980322521
0.42100647265476,0.811486473343245,0.40526935927077
0.485966587139566,0.780974932090595,0.392319552953985
0.511614231294037,0.770983165447343,0.379256953705804
0.462464738107605,0.790039566609861,0.402447324749424
0.480188389810205,0.777676381811943,0.405756768844795
0.512117381883921,0.763989442732533,0.392499577790337
0.464600873203693,0.781411063399915,0.416584659600639
0.517872233701047,0.736734017664428,0.434777341610069
0.536496259463232,0.750887993129358,0.385148004481558
0.443165040900741,0.788053347014737,0.427289911865837
0.500631645028031,0.757889804428265,0.418295350607932
0.488090743937748,0.76673413203332,0.416996638424589
0.480030927873237,0.771026462507844,0.418435780494212
0.535275475905396,0.74171446703122,0.404153206458696
0.529276315198192,0.735122112927684,0.423629627451813
0.464381830263774,0.764724412084362,0.446705819620804
0.524922706809473,0.720479421364604,0.453172765362109
0.474880419091805,0.765023226200312,0.435003506810298
0.554166723442851,0.72360289240056,0.411458499411738
0.483410410261855,0.77270987591443,0.411380387129444
0.508702981913234,0.767133327760652,0.390803958054998
0.510199937111737,0.749996544181801,0.42095273830507
0.578596818308565,0.710798707684098,0.399988648586208
0.503597381313022,0.758138279901218,0.414265646757115
0.540763669715748,0.722005623864036,0.431604602181513
0.537991587967128,0.723134493333827,0.433176125643412
0.513918673826881,0.746009527322852,0.423506058794388
0.464450829773355,0.799653947285367,0.380577181809123
0.490599690974442,0.756567757509864,0.432339185723753
0.48798682300376,0.768400679288273,0.414040163080852
0.478177821653884,0.770928925147631,0.420730986794489
0.543487198608451,0.713554631691044,0.442110226686736
0.498807357705597,0.770262059503739,0.397350701003307
0.519286979570906,0.763917197842458,0.383107749450011
0.518485270702747,0.745681696884648,0.418487551780852
0.566124723088673,0.737265987899478,0.368702672887491
0.487966614340512,0.783327910103711,0.385079171783688
0.502618390708555,0.755146014142238,0.420867260126791
0.460074060985979,0.805226532077586,0.374088345777001
0.449611677452546,0.791439562126637,0.414092693728233
0.483885463338124,0.776551435273754,0.40351298212613
0.506503221038306,0.78235178840888,0.362464020629977
0.529631391926013,0.746311995561852,0.40312404290367
0.525313011465463,0.732758708995921,0.432563191193747
0.523914826115241,0.781585158470082,0.338582183577244
0.597445378428338,0.697502928894219,0.395662335809977
0.504076665249341,0.738466625639812,0.447854617445499
0.495718900331405,0.760782165560112,0.418895295294527
0.469284927576988,0.797162053950052,0.379874079783284
0.500250988605841,0.762869812981095,0.409607857396642
0.473927087353457,0.750048200189447,0.461325062472483
0.458380206566928,0.79479270006709,0.397733767924884
0.547137068017797,0.739983332234976,0.391236113894551
0.456992183010695,0.800578371101497,0.387598266755146
0.475068055461791,0.795503998582315,0.376143231920105
0.529984221175466,0.753768814675362,0.388521941887373
0.519276134908517,0.769333202033707,0.372127290000392
0.448514287127237,0.782909672384997,0.431146586590643
0.500453663032425,0.772536742263577,0.390810840446127
0.478157155827775,0.797978255242775,0.36687387272793
0.473324094844454,0.76015269690693,0.445120409130833
0.45072283786976,0.775819439006932,0.441534960656117
0.513327550105507,0.74923995733875,0.418490516773925
0.485004362845302,0.773362023234428,0.408267007042908
0.438108988757731,0.795099181178428,0.419377879792284
0.519357982490891,0.770270707257932,0.370067998566962
0.513998051533725,0.763582363434097,0.390829857190995
0.46635581392322,0.770773089115243,0.434074993423667
0.520419299973776,0.744468403581098,0.418246994351683
0.495248923482663,0.75485011324882,0.430034661762871
0.489774267628755,0.784587522526919,0.380188882351639
0.562014358747607,0.739458054204429,0.370596339207117
0.481908231610634,0.789300157283828,0.380486160086849
0.488100855596334,0.798531334368816,0.352285768655625
0.476365827846407,0.771823115980944,0.421146857637183
0.502190028523278,0.75966763509343,0.413170980882423
0.527311366652813,0.755059037487397,0.389651860649156
0.525123825860463,0.743921582416177,0.413310593536
0.510197664377595,0.759614278564032,0.403341655504725
0.473627084386906,0.765838315053766,0.434935696546935
0.495862229209898,0.758685218742749,0.422513181456223
0.49320911716801,0.750394334610341,0.440060347369603
0.525403292978434,0.748796067460233,0.40404929041332
0.504741084273205,0.74897440329342,0.429271220859232
0.460666310309339,0.806105785213189,0.371456610644915
0.538783958125643,0.754383012217388,0.374990823013426
0.476044617912139,0.792615168075633,0.380976005928617
0.490529423965794,0.765678750169385,0.416073233653446
0.500867105666906,0.736987279252619,0.453852280682469
0.495068375002768,0.748272831951382,0.44158246459249
0.444928282575529,0.787215828670176,0.427001244091301
0.509637279699936,0.772456380793151,0.378920813511207
0.484931239834444,0.761133384290141,0.430717615093306
0.494660415672997,0.765523551877498,0.411442298125847
0.52106165340497,0.757283713651699,0.393720878781872
0.483786899220995,0.765166619426664,0.424817938248028
0.519145701980717,0.758807449388876,0.393317931026412
0.47685038704094,0.778522959184754,0.408063365669009
0.484914891764636,0.75203655870669,0.446428675281383
0.455646136884514,0.779177556163295,0.430428779141932
0.501933864840172,0.780174023728289,0.373350891288904
0.509331035364271,0.7757243287464,0.372603894512265
0.532176049034819,0.749602452218115,0.393554083274815
0.533898161877826,0.749622020772492,0.391177170494963
0.495898977083474,0.764068797023881,0.412653702203244
0.526564959375099,0.759702609548485,0.381551161187492
0.492295925210786,0.756442740305311,0.430626407295523
0.572865667115056,0.712945062556517,0.404393700763385
0.503954626682057,0.763220425087956,0.404381400381259
0.538761081648539,0.730050571074308,0.420431517104717
0.468454156240516,0.765676079585675,0.440784351640684
0.497222981923156,0.787236696939255,0.364729611136273
0.466330859628906,0.791236403614354,0.395576140525675
0.486619902557514,0.753650115124302,0.441828670875988
0.521127333020685,0.722921858156017,0.453663189799436
0.494479473899056,0.757363644413892,0.426486060748321
0.461676147207081,0.787875355979506,0.407562950401767
0.492711349063339,0.761085274079521,0.421882367590168
0.484718783785448,0.795531286931446,0.363562473529315
0.520000213135917,0.760538927926863,0.388819132047871
0.502778652971461,0.719695892405667,0.478802097500224
0.437026970266882,0.817095246042949,0.375982427984824
0.481701955502016,0.766549888563626,0.424693412250092
0.507593640257441,0.739847889487796,0.441558373027456
0.521081255950803,0.730900407611586,0.440748135390216
0.47932468507755,0.7624104693417,0.434716140157548
0.520349387647727,0.759488437146377,0.390402137053051
0.46281529880822,0.780089195967448,0.421025944003358
0.544953016363746,0.744712035816516,0.385266393117899
0.473142842542912,0.777086403931813,0.415057310952038
0.478968280534217,0.754275052443188,0.449064061692674
0.499648986115129,0.770348026012805,0.396124739813482
0.533542607536083,0.741880684449902,0.406134627905259
0.520669319208408,0.759812013446129,0.389344531562977
0.46893087865387,0.784365384113099,0.406047749963006
0.51600450081936,0.741626763182027,0.428636325182913
0.495262350552519,0.782742635359853,0.376867577426217
0.465883207264402,0.790309638007816,0.397949134012112
0.503817397836931,0.759395759946497,0.4116869070205
0.479076124235522,0.772580625065931,0.416659627226117
0.488813622321044,0.778841445739423,0.393023211823303
0.531056236134493,0.765056278970861,0.364236412333975
0.513493287272655,0.764070298812947,0.390539655346057
0.475499707660114,0.78100861224426,0.40487723523982
0.511555193203807,0.769715587266896,0.381902080414067
0.50734251673637,0.773536779773292,0.37979523568572
0.494308392465437,0.774124264573627,0.395462812583657
0.484871333725276,0.762921900919805,0.427609591600076
0.508589001429018,0.732530230812709,0.452478384644961
0.484450980768453,0.760646788861036,0.432115389482807
0.553844211207039,0.742726637828749,0.376315999091261
0.50025390202681,0.767863293873074,0.400164960271817
0.469535710972118,0.773195107216089,0.426269330704203
0.498209584041456,0.773529911369028,0.391712505016961
0.515315571644637,0.769784796867036,0.376671246756288
0.517377747130076,0.749486792972211,0.413025197699653
0.418790765653371,0.800720312076292,0.428323798582227
0.501799091286678,0.770974633850454,0.392168058290094
0.460307352713211,0.771835180312045,0.438620103815169
0.542029441954487,0.741808023646694,0.394873321595538
0.521281722515811,0.744294243392452,0.417482269113081
0.502294066006798,0.789886960402343,0.351822769360806
0.491611418745537,0.761328272435537,0.422726240668026
0.471715653927599,0.785777101921397,0.400048356996587
0.515832071148454,0.747504109495481,0.418515090124674
