1.504537677171069454e-02,6.056816661991892836e-02,1.928226384063214560e+00,8.168947700238087251e-01,2.172305332687460844e+00,3.453759855762021402e+01,4.959168951770327283e+01
-5.862635205034227859e-02,7.608780627575129074e-02,2.094777418038406225e+00,6.974655312352679992e-01,1.955829713263393277e+00,4.343849317746456506e+01,4.247133796421487517e+01
-5.602850990746438553e-02,5.983653306338654332e-02,2.019836299918357447e+00,2.040033296631692306e+00,2.174623364113855928e+00,4.314444254414265600e+01,3.861659626190088090e+01
-6.670856919408774122e-02,3.581228627207910797e-02,2.129179092126432860e+00,2.308124681067121653e+00,2.082964058917081474e+00,4.469757996398013944e+01,3.027226925722628081e+01
-5.352809253323598249e-03,2.949627542300392591e-02,2.061019818036345264e+00,2.387469626807719791e+00,2.347132620399529745e+00,3.247385282827870867e+01,3.684731838038685225e+01
-5.051867633852891171e-02,6.444385663263185737e-02,2.001621555573976696e+00,8.150408210775249573e-01,2.185614485207181712e+00,4.849914198339832438e+01,4.069931783730370967e+01
-4.613461060059220742e-03,6.856333646106238522e-02,2.070960061942737518e+00,9.617698593347254743e-01,1.935368326002834261e+00,4.085155855614353015e+01,3.744382899692048028e+01
-1.571664895858015942e-02,8.183599231646077055e-02,1.978119062359034785e+00,2.092912433264457750e+00,2.398693280741720280e+00,2.870407933766335162e+01,3.747820169570084659e+01
-6.166026024662829563e-02,4.367454719938934637e-03,2.192723460532614688e+00,9.093212426611431143e-01,2.339554682875954139e+00,2.337969802981181289e+01,4.320844084072658831e+01
-4.701538460219800708e-02,1.797730258027874228e-02,2.150993468616450244e+00,1.973978573370450240e+00,2.077528834180710327e+00,3.948487502894181489e+01,2.913041008086540273e+01
1.403118967368366388e-02,6.573257192627701695e-02,2.142017123959347735e+00,2.089872004992315624e+00,2.148089724172772552e+00,3.388552157224967232e+01,3.412926939741285537e+01
-2.647950313543234735e-02,2.926286739513228596e-02,2.101520153135749247e+00,1.150067494042454674e+00,1.924409102344368572e+00,4.715828749930192032e+01,3.042196459928764440e+01
-2.418982950156900458e-02,3.135458462379558942e-02,2.328806290013892166e+00,2.047349298707326071e+00,1.926708208881373618e+00,3.753840903682216634e+01,2.771677770855493250e+01
-9.244221602826302453e-02,-1.137006570661902582e-03,2.103252762036041723e+00,4.318229849092286576e-01,2.156876329052546559e+00,4.852710791110937549e+01,2.874394016481795688e+01
-3.193196934995701231e-03,7.288331526846902886e-02,2.196986113986699962e+00,1.957879842794651992e+00,1.846103816829984368e+00,3.524581355481579692e+01,3.777460402788958760e+01
-8.469063678674948470e-03,5.582649616926649294e-02,2.103429784146959136e+00,8.302761080639712299e-01,2.307449825596476600e+00,3.085505619453341453e+01,4.704073381562155021e+01
-9.385402402781167774e-02,1.901496279079151197e-02,2.156342864123310221e+00,2.060124917632026431e+00,1.996531571100463642e+00,3.757426900486139232e+01,4.967811289834323674e+01
1.330051370916729425e-02,3.748629999038766147e-02,2.149036571234816506e+00,2.107965338795483756e+00,2.408993474033743976e+00,2.092946357912920519e+01,4.601732014651823732e+01
-6.099650221110358705e-02,1.895157442348882615e-02,2.165721002611857404e+00,2.463587095281908557e+00,1.856742884014898065e+00,3.583071707166724451e+01,4.134274332808533359e+01
-6.317442603561623793e-02,7.058123217958012230e-02,2.189402375422234925e+00,2.077892928201849010e+00,1.998467191723749536e+00,3.631529808825153083e+01,3.280532867133528185e+01
-4.562414317988872092e-02,4.773655404219923071e-04,2.083569210352000045e+00,1.028159046800520615e+00,1.977319689636406697e+00,3.701718026036540721e+01,3.495121784818242361e+01
1.397381197249558671e-02,2.761563074090755965e-02,2.131311043915990133e+00,2.368114408123044523e+00,2.223255900614248937e+00,2.617773172563840944e+01,4.329239993168098266e+01
-2.919318213351895785e-04,3.799988795854802870e-02,2.520106913083946409e+00,2.150931723740829415e+00,1.761958347544539949e+00,4.691115860553491501e+01,3.048116112106139042e+01
-3.075495197114508361e-02,3.910032513510086627e-02,2.016102827787511931e+00,2.359404686838201926e+00,1.821308952149867322e+00,4.295893672100156380e+01,3.486292184356278767e+01
-3.866957263573850279e-02,6.048327298773470417e-02,1.782835838942577800e+00,3.560253232148681279e-01,2.321087915679464153e+00,3.833544507145087721e+01,4.400698353062103507e+01
-2.994577606069781517e-02,7.720476855780822323e-02,1.875081936836578311e+00,2.331348943249579531e+00,2.309342612122074367e+00,4.105559651075282090e+01,4.893354160668391728e+01
1.883580732957934600e-02,2.755686082165698103e-03,2.078422963588365313e+00,2.247540584480461678e+00,1.792507632935875339e+00,4.099855485920645037e+01,4.700557917363823890e+01
1.929505741904424809e-04,8.100654036805343683e-02,1.843428442501458875e+00,4.704401329887210603e-01,2.210612429881426699e+00,4.482640614332412099e+01,4.727353657889179317e+01
3.509555252639495748e-02,2.792846024034412178e-02,2.322267925062136307e+00,2.034222723259627053e+00,1.828101368619621470e+00,4.249383808462509649e+01,4.267904889921324951e+01
-1.782379592730998219e-02,6.329497555969343381e-02,2.337812976488027328e+00,1.997592994918799159e+00,1.788192448575782745e+00,4.867694022502125506e+01,3.832263105492785371e+01
-2.174033941547470761e-02,4.996188566846637702e-02,2.415250792152595416e+00,8.543596254071071927e-01,2.036880514278483822e+00,3.854433977809740952e+01,2.958488321424632161e+01
1.542861384147475867e-02,1.991731605091329182e-02,1.701900943083543449e+00,7.898530220493463760e-01,2.178906314660705057e+00,4.776195011898474263e+01,4.117984080187558504e+01
2.121686070106720834e-02,2.378572331387585059e-02,2.432930951787474871e+00,2.331720047658388140e+00,1.841933358834221268e+00,3.909551317240838131e+01,3.014684318459289969e+01
-8.675602745774946278e-03,4.685758116534100015e-02,1.971486560935311161e+00,2.330990538621178665e+00,1.799811066521239900e+00,4.390638967296106898e+01,3.598667345774619264e+01
1.367827347011063566e-02,2.750830023247596845e-02,2.269234796233222884e+00,8.783401015476787199e-01,2.146781420206501423e+00,3.191520670824209205e+01,2.611204862231684842e+01
-1.705791384336730054e-02,7.178275050395754864e-02,2.012391097586802680e+00,8.746887683245404554e-01,1.846874793878864995e+00,4.550819917439442719e+01,3.839404890208534482e+01
-5.306985164224120588e-03,3.415977977200357341e-02,1.959215941168983566e+00,3.570563473374395724e-01,2.477673515588921127e+00,2.671934959830772982e+01,4.380006804144424848e+01
-3.515758796447782109e-02,4.443943463444899322e-02,1.840286036318032670e+00,2.533869528216555533e+00,2.277864061982008526e+00,4.677542338470856009e+01,4.103441719072883132e+01
-1.943489156633582127e-02,7.684922042657860164e-02,2.383294650568216433e+00,7.600260069635942362e-01,1.856447597403730887e+00,4.484397394804943104e+01,2.842158951859960681e+01
1.588128640157226990e-03,4.834464898638290986e-02,1.979203138997801759e+00,5.864394619496393624e-01,2.415692507630527786e+00,2.411260988653648241e+01,4.733764380134066130e+01
-1.164522115232274890e-02,6.223665286451518508e-02,2.234622255148885017e+00,2.495308083350517236e+00,2.012968650961367345e+00,4.731864734568565467e+01,3.302193986419563743e+01
-3.101937697735229760e-02,4.490741722998325969e-02,1.911900389422908297e+00,8.484068145300708297e-01,1.913661708082159629e+00,3.682397949605267229e+01,4.078049329935392109e+01
8.409895631571462360e-04,3.793740021838087895e-02,2.214818375224930413e+00,6.648294067158586618e-01,2.131236213271115343e+00,3.031708190061802100e+01,3.739036301896273073e+01
-7.195960381692290131e-03,5.106328877444221703e-02,2.551551684685231969e+00,2.315745345624531382e+00,1.891368792501319174e+00,4.657317833787939776e+01,2.713130857857164102e+01
-4.018059362270021140e-02,4.119786741853415091e-02,2.203059008303999367e+00,1.141652684162041353e+00,1.956612824161095165e+00,4.880255134641932102e+01,4.618724700989596244e+01
-2.070611681516754121e-02,4.610524676286853474e-02,1.858718090338455475e+00,5.199307756483700915e-01,1.985882708834144417e+00,4.552330763671776737e+01,2.687090273376438176e+01
-2.669727259146886800e-02,4.781310018046136534e-02,2.413325980043819818e+00,7.177330834810574656e-01,2.125202870275504807e+00,3.964831106207145694e+01,2.288823729743841895e+01
-3.043155358655569298e-02,5.463063381378274741e-02,2.029252500610235099e+00,2.230527380103537460e+00,2.187120947491748790e+00,2.447559271759982025e+01,3.579428263812990707e+01
-6.800860756352350434e-02,6.934594746886402206e-03,2.038322918740768319e+00,3.892484403967138018e-01,2.052396425704281935e+00,4.609479792123483577e+01,2.623852427061138570e+01
-3.350361281856195639e-02,2.680409154594065591e-02,2.172931366944307108e+00,2.493264221550441917e+00,2.082080541162136367e+00,2.818612894653071521e+01,2.762837225588452483e+01
1.322707155275004709e-02,6.583652203225531796e-02,1.998696833853081500e+00,7.190876471147026328e-01,2.329914629252910707e+00,3.298516337403493992e+01,4.423848977989526787e+01
-6.290343740619314117e-02,4.191133440635885776e-02,1.949148079518967513e+00,2.450187657663254193e+00,2.268983575728074076e+00,4.280105672693355245e+01,3.994273245910677872e+01
-1.365143315626732301e-02,5.013847352962952364e-02,1.961049581855474067e+00,2.168239564930671381e+00,1.888451735666209608e+00,4.600284234403022765e+01,3.162657306355401232e+01
-8.494971973453835368e-03,2.889570602339175398e-02,1.975045806485753452e+00,2.340490459129555667e+00,1.919782768592684041e+00,3.366450459192562761e+01,3.992774570258195155e+01
-3.030271740311907269e-02,7.070826146840247795e-02,2.782728015834744717e+00,2.072185086067915627e+00,1.895588164467852943e+00,4.330802393919581306e+01,1.865143684092027243e+01
9.907021505184632204e-03,5.867929561265949889e-02,1.698242429984027524e+00,6.730778518825520917e-01,2.232178628052711833e+00,3.226872384153111994e+01,4.864997047540101249e+01
1.853186282728536138e-02,3.639353474225570650e-02,1.844339067296326906e+00,5.558190340575354105e-01,2.379607825827286582e+00,4.520367929903088822e+01,4.190255063146309311e+01
2.472848603659627553e-02,1.218902829146650824e-02,1.800428098172218716e+00,6.175115090004426044e-01,2.171376709632485635e+00,4.529027438377163861e+01,3.737840176109983759e+01
1.834896016806786267e-02,5.332901403062384471e-02,2.251517162616943679e+00,1.983246933501612297e+00,1.852829896741288618e+00,3.777015351160197554e+01,4.245495784128030436e+01
-8.010296418638340743e-02,1.308506158873490310e-02,2.044929901607900113e+00,2.462290874357216719e+00,2.299610356932384470e+00,2.671413712539912666e+01,4.764786556460001066e+01
1.477923303364669927e-02,9.375511591222074337e-03,1.901815898939966942e+00,5.901275442959035278e-01,2.084459869844443425e+00,4.023094065538953146e+01,3.369865390087177559e+01
-5.027902290096497584e-02,6.310613903615380771e-02,2.096339634644038608e+00,4.973785246093477830e-01,2.050224338013979963e+00,2.753308689655221997e+01,4.814414436027144006e+01
-3.426539376267445647e-02,4.296032591821696833e-02,1.879478015714102446e+00,6.565406324106098923e-01,2.160756901130110208e+00,2.750179420702803412e+01,4.773356905872202560e+01
-7.059920273441100402e-03,2.942624015780381797e-02,2.123747553377979269e+00,2.580037395918615584e+00,2.139992648262946773e+00,4.824984540820175738e+01,4.922704383960752494e+01
-2.933495407263764232e-02,4.905832276877208908e-02,2.248528317131344600e+00,3.354611090301889975e-01,1.999821428245733834e+00,4.496751589051115161e+01,2.704774048761149174e+01
-1.446463218941124174e-02,4.320361626935265154e-02,2.180861707205761668e+00,2.712594364540379832e+00,1.959370328764290736e+00,3.770538863820514308e+01,3.273208666204833150e+01
1.200192897720209206e-02,5.104144410366917572e-02,2.038292334352268753e+00,1.883778654373543970e+00,1.877087300506146583e+00,4.919025161466367280e+01,4.493339662304165927e+01
-1.709515776381898000e-02,6.322466587592723286e-02,2.029016151983504823e+00,6.289923786530705607e-01,2.285853773985653259e+00,4.654281796259773785e+01,3.412875749026600403e+01
1.772464749765167991e-02,2.565247056697206318e-02,2.153888815733336237e+00,2.424050905380625842e+00,1.900016844640260105e+00,3.447460184442633135e+01,3.489458331733917618e+01
-2.006942875403683324e-02,6.298555862402976935e-02,2.234109935443060024e+00,9.585143476975895860e-01,2.049383150469407777e+00,2.949112611728568822e+01,2.848344998255252492e+01
3.727142473927913535e-03,3.435347730099802543e-02,1.965605782969594539e+00,1.881599476777591651e+00,1.871340031871126630e+00,4.066296538113559222e+01,4.890814167104879573e+01
-4.469925011568542939e-02,6.121178009815508858e-02,2.160129237955557890e+00,6.418821293703937947e-01,2.178321767232926476e+00,2.979595605210317188e+01,3.469319133495403662e+01
1.203157122471565366e-02,5.975425951027946159e-02,1.887289101902317467e+00,6.890383887016643394e-01,2.177185474493491757e+00,3.172093003500574326e+01,3.444339810190832907e+01
1.562402945597285431e-02,5.232794555677344750e-02,2.079704099675735662e+00,5.171177243869681250e-01,2.395462476026782639e+00,2.959187362991796633e+01,3.547567504915671321e+01
-1.451716308842015968e-02,6.577691466580382063e-02,2.011635813175706833e+00,4.590712798988742516e-01,2.393013206555874461e+00,3.741223468715005396e+01,3.462909541300199123e+01
8.951904430850587957e-03,2.730559930386111667e-02,1.756703501301175585e+00,6.402480130631249544e-01,2.292601659856172702e+00,2.801192228415772689e+01,3.604996821700139265e+01
-2.676115296092196338e-02,3.910067111220194569e-02,2.075488254390156495e+00,5.213249242395161520e-01,1.819245672178848139e+00,4.903748911511400621e+01,2.891012302118904032e+01
-2.876951128860238960e-02,2.627277498809399425e-02,2.128980180170684910e+00,5.576717050226243089e-01,1.885662149185619585e+00,4.640659782813217760e+01,2.845934806803970574e+01
4.587756617008387217e-03,3.203867748807431859e-02,2.254650069754254638e+00,6.474650094857148375e-01,1.920591423561001099e+00,4.287297490252964849e+01,2.654243832643284406e+01
9.450908824646941930e-03,5.345424086256256313e-02,2.334401241522772175e+00,1.934551246251793977e+00,2.076428191065086359e+00,3.862069170016023634e+01,3.279597173654948250e+01
3.564069055768448457e-03,4.822992465265962814e-02,1.926891040839606939e+00,1.922765293157493671e+00,2.076918820251727915e+00,2.981955393709422353e+01,4.550342081482603618e+01
1.797564941004381467e-02,7.318814656342209624e-02,2.037470164026673025e+00,5.548523214275939974e-01,2.144507625337818357e+00,3.370116269165532685e+01,4.893504230379885200e+01
-7.151319697793961927e-02,9.132283182051947890e-03,2.317203650342063437e+00,2.492791866760142305e+00,2.007918934272186373e+00,3.489120383102299883e+01,4.528361599398765946e+01
-8.696628334393441406e-03,8.593912642381074107e-03,2.254233994534209362e+00,2.374349475385946651e+00,1.988668309976297177e+00,4.282435299118481709e+01,3.244531410741350896e+01
-2.331301075069541762e-02,8.054586182703060704e-02,2.132817376415187205e+00,5.235590345196386997e-01,1.908813563365662436e+00,4.092122392775884521e+01,2.810795741907005763e+01
9.511747423193162021e-04,5.123524615988472863e-02,2.042981711174569170e+00,2.167214341937218069e+00,2.308335933445555099e+00,3.342450215075420772e+01,4.760562139171366880e+01
-2.117458342680844652e-04,3.296111644834009979e-02,2.224363750501196613e+00,6.496186260981661187e-01,2.042925456267000062e+00,4.211395547856700716e+01,4.245900950395429874e+01
-5.390818594533319796e-02,7.121806409350728284e-02,2.033016413373429199e+00,7.515347698994154779e-01,2.039405274835829562e+00,3.945257908357707777e+01,3.118771186142111418e+01
-3.562671848051518486e-02,3.264110557536326063e-02,1.998543233670384112e+00,4.118434512074592435e-01,2.156092742664316830e+00,4.457227299562079992e+01,4.151321617174998835e+01
6.784893550370041382e-03,3.036025174531153947e-02,2.438488367584091154e+00,2.313366779936318895e+00,1.901641804346076547e+00,4.235558935089591159e+01,3.126431583088113086e+01
8.660538506361614708e-03,4.482901692789709180e-02,1.965075943125438096e+00,2.054338491721639404e+00,2.103545594436404986e+00,3.822010254711715049e+01,3.404679518398226179e+01
-6.947211182566737087e-02,6.864067507830551307e-02,1.909326413315439952e+00,8.552218457907491134e-01,2.075200356513721367e+00,3.947859820923162033e+01,4.369718569364494698e+01
